Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
ITC,Expected SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00016983847952378159,0.0006639381120836515,-0.0009852991278728007,BUY
ITC,Expected SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0006337047603669822,0.0006112980172855127,0.0006292563747803714,HOLD
ITC,Expected SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-7.640016861648094e-05,6.18690938307204e-05,-0.0011633709881576826,BUY
ITC,Expected SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0013665043755186933,-0.0012789647456696814,-3.454455326662376e-05,SELL
ITC,Expected SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-9.529988243802301e-05,0.00048745398075781843,-0.0008387602695019087,BUY
ITC,Expected SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0009292346162101245,0.000806712866291588,0.000930371139234229,SELL
ITC,Expected SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,8.319014271552333e-06,-0.00033079700944787474,-0.0011454871245814065,HOLD
ITC,Expected SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0008676195656378647,-0.0019459680909170302,3.863059872097204e-06,SELL
ITC,Expected SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0001716488677319943,0.0008581811372609463,-0.001019515612172844,BUY
ITC,Expected SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0005217445870004309,-0.0006256191259481554,-0.0006202970120638022,HOLD
ITC,Expected SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.00028320893851953847,0.00031597629007154153,-0.0012025737905541826,BUY
ITC,Expected SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.00021675691561071902,-0.0013409195071600653,-0.001023858483529289,HOLD
ITC,Expected SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00021069840929563132,0.0005974262682948897,-0.0010683120024922454,BUY
ITC,Expected SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.00045654445319621143,0.0004493803103981453,0.00048443113930161626,SELL
ITC,Expected SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00018771678058496374,6.560257227659897e-05,-0.001184082100962667,BUY
ITC,Expected SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00023136721947881304,-0.0008049002585864903,-2.738083743105689e-06,SELL
ITC,Expected SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ITC,Expected SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
