Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
JSTL,Expected SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.00184445518039236,0.0016100651984157122,-0.000913228917890928,HOLD
JSTL,Expected SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.001191705641434845,-0.0005890980222049531,-0.0019769868644694696,BUY
JSTL,Expected SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0001392582006775024,0.003205055896850226,-0.0007956135948689277,BUY
JSTL,Expected SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.0006091837134514612,0.001075425984409044,0.00556558828067979,SELL
JSTL,Expected SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-2.927818135658631e-05,0.002263463860377636,-0.0012225930446977803,BUY
JSTL,Expected SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0016286089061921748,0.0020913066309677267,0.003708837583765949,SELL
JSTL,Expected SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0002384278313937923,0.0020403413331846025,-0.0011439580010952361,BUY
JSTL,Expected SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0027235408656212123,0.0051614831299950726,0.0012076619900118404,BUY
JSTL,Expected SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.00030456804561758156,0.0009339504967975741,-0.0012683049875245244,BUY
JSTL,Expected SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0037918651884866626,0.0008903161472876447,0.0010946069789335598,HOLD
JSTL,Expected SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0002428942392195471,0.0032826189386568213,-0.0007472703403807494,BUY
JSTL,Expected SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.005088817259938722,-0.011995993863404074,0.004667687030477495,SELL
JSTL,Expected SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00019000369134880663,0.0022320592203539024,-0.0008654363639585849,BUY
JSTL,Expected SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.00048292852654381797,0.0016406779093230276,0.0015877541608223327,BUY
JSTL,Expected SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00019119765137245008,0.0027190245551450163,-0.0008360683798715328,BUY
JSTL,Expected SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0020182248853103484,0.0004958189729221377,0.010654162843587948,SELL
JSTL,Expected SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,Expected SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
