Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
WIPR,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0002086141454403456,8.458222879443869e-05,-0.0010363620732249633,BUY
WIPR,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0019117481719014991,0.00026969244642559086,0.00018840736540113342,HOLD
WIPR,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.00031373252898794416,0.0005453767207591369,-0.0008312779572228948,BUY
WIPR,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.001573312095628609,0.002790604918955621,0.001502745197707153,BUY
WIPR,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-6.0878312191100495e-05,0.00019460022984071,-0.0009920010382356713,BUY
WIPR,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.00011368092467789242,0.00012857377892106105,-0.0004266247705318042,BUY
WIPR,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0003114247068373987,0.0007676958403277331,-0.0007274868045160247,BUY
WIPR,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.002840508310596198,0.002099212370634023,0.0012096056398123835,HOLD
WIPR,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0005501512065239796,-0.00010547892847721743,-0.001294453154310804,BUY
WIPR,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.00020595169316491762,-0.0011470720096206518,9.897451896491834e-05,SELL
WIPR,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-9.098951343746846e-05,-1.0561042634562934e-05,-0.0011853604202443602,BUY
WIPR,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0002383011668567526,-0.000348228568948602,-0.0014064783394558598,HOLD
WIPR,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00037838415993564416,-4.4568093307081006e-05,-0.0012667268567225888,BUY
WIPR,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0005065668337334907,-0.001251661896469897,-0.0007232263425137004,HOLD
WIPR,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.00019322027252009966,0.0002516667445327344,-0.0007098481336261025,BUY
WIPR,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.004049960876216073,0.0008053401333889046,-0.0002715544179542704,HOLD
WIPR,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
WIPR,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
WIPR,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
