Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
MAXE,Expected SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.002225094497245519,0.0021815081590837947,0.0017088110748394853,HOLD
MAXE,Expected SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.001790963441535055,0.001824049225012988,0.002131510181588218,SELL
MAXE,Expected SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0019772351634533714,0.0018912771547452592,0.0013930411279073844,HOLD
MAXE,Expected SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.001858329276756297,0.0018219837316666469,0.0019586053716507397,SELL
MAXE,Expected SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0016172736878676275,0.0021478934721992074,0.0012269499796931232,BUY
MAXE,Expected SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0018451962799528425,0.001912400048754818,0.0020186363781848427,SELL
MAXE,Expected SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0018006735045862463,0.0017243847697453107,0.001110454093671709,HOLD
MAXE,Expected SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0014006975377962177,-0.0006410532916565965,-0.0004400111690819369,HOLD
MAXE,Expected SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0022973026232914638,0.004363498032966384,0.0022286625864581648,BUY
MAXE,Expected SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0029731432446391017,0.0030283025717316074,0.0032036653642594525,SELL
MAXE,Expected SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.002436850331823048,0.0038738931830887054,0.0022422569282819,BUY
MAXE,Expected SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0031763574788762463,0.004002188271444805,0.00404792722011588,SELL
MAXE,Expected SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.001908775729153051,0.0025643003339855287,0.0021099301720702186,BUY
MAXE,Expected SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0026141230855396052,0.0025820460996930764,0.002516385201700037,HOLD
MAXE,Expected SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0025827206736720996,0.002577579229229686,0.0018761958190964332,HOLD
MAXE,Expected SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0025931876671965513,0.0024968091056085527,0.0026058523087855792,SELL
MAXE,Expected SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
MAXE,Expected SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
