Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
CIPL,Monte Carlo,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0029047312954630644,-0.002071501028501472,-0.0031781210648645867,BUY
CIPL,Monte Carlo,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.002381760095103447,-0.005641885184509637,-0.004638894499399458,HOLD
CIPL,Monte Carlo,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.001274837458526697,-0.00045884090966464034,-0.0023739364687281844,BUY
CIPL,Monte Carlo,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-7.321703951261642e-05,-6.235723124932691e-06,-0.0005222786225367071,BUY
CIPL,Monte Carlo,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0023093762356367394,-0.0013395059588208443,-0.0030046545199730874,BUY
CIPL,Monte Carlo,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.00981444096761758,-0.009706168046749347,-0.010766087563551529,BUY
CIPL,Monte Carlo,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0014009488176757374,-0.00046421538541322523,-0.00243059250990826,BUY
CIPL,Monte Carlo,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0010268158723586033,-0.00046604325039429674,-0.0015742757838410034,BUY
CIPL,Monte Carlo,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0016145571059396411,-0.0010988436874534834,-0.0032215900739869245,BUY
CIPL,Monte Carlo,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-2.8555755715170807e-05,0.0027146787477654384,0.0007165534138208761,BUY
CIPL,Monte Carlo,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0014241491046374614,-0.00041762364370163106,-0.0023045956064406945,BUY
CIPL,Monte Carlo,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0027844382606950643,0.0029490355965617753,0.0030387242079480607,SELL
CIPL,Monte Carlo,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.002167544486184808,-0.0020906657726253385,-0.003530846654527294,BUY
CIPL,Monte Carlo,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.001876130781982645,-0.0014768661256862887,-0.0019832874693244064,BUY
CIPL,Monte Carlo,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.001440247604208169,-0.0005353764767363555,-0.002395463372830487,BUY
CIPL,Monte Carlo,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0003866333439824275,0.0006735056829524031,-0.0002815132002398202,BUY
CIPL,Monte Carlo,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,-0.004496753200148834,-0.00435496202280815,-0.005058538894294466,BUY
CIPL,Monte Carlo,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
CIPL,Monte Carlo,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
