Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
BAJE,Expected SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.00046022229734500467,0.0005743445901975761,-0.0002766059599552963,BUY
BAJE,Expected SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.001017706283475261,0.0005153736406235693,0.00047306915967130423,HOLD
BAJE,Expected SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0005976935454027542,0.0006979251302464866,-0.00033021400873853995,BUY
BAJE,Expected SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0005512992346809554,0.0005698623879197392,0.0009361993037624477,SELL
BAJE,Expected SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0003926807294179776,0.0006131188857753165,-0.0004803796564801483,BUY
BAJE,Expected SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.00034326216686703814,0.0002866479214352763,0.0006309532013951545,SELL
BAJE,Expected SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0005095478257762688,0.0006781876495214426,-0.0005318803397052366,BUY
BAJE,Expected SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0005330702705442908,0.0001442695748321936,0.0009323876526178127,SELL
BAJE,Expected SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0003978515158883143,0.0006653430322696437,-0.0004546159546096913,BUY
BAJE,Expected SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.00026653903890093016,0.0008777761558106294,4.802970058475522e-06,BUY
BAJE,Expected SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.00030132508229713874,0.0008495418728712041,-0.00047658546382878535,BUY
BAJE,Expected SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0004226374765670752,0.0007603025901719094,0.0004110920695983934,BUY
BAJE,Expected SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0004816863333903334,0.00048416694608635136,-0.0004763336587352929,BUY
BAJE,Expected SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0005871783046903819,0.0007751326236799655,-3.641771695969871e-05,BUY
BAJE,Expected SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0005253190352759111,0.0006139419638375809,-0.00025365007717834386,BUY
BAJE,Expected SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.00018362955894574387,-0.00031301538941045585,0.0009640008147103526,SELL
BAJE,Expected SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,7.00530295433455e-05,0.0003819972334751482,0.0,BUY
BAJE,Expected SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.00021487351569802974,0.000587570521542086,0.0001994039139717659,BUY
BAJE,Expected SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
BAJE,Expected SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
