Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
COAL,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.000461372410295595,1.4514797167548472e-05,-0.001635904384284952,BUY
COAL,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.00021621013211198177,-9.146672525678615e-05,-8.736195564889714e-06,SELL
COAL,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0006036976321169492,-8.110752682945676e-05,-0.0016960772243565226,BUY
COAL,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00010347074664668298,-0.0001023796662994384,-0.00019819884169842473,BUY
COAL,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.0004800807038575327,-8.909766492424121e-05,-0.0016233982928161898,BUY
COAL,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.00011277542602560564,-4.332789292504059e-05,-0.00032355451638857327,BUY
COAL,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.000895635555133866,-0.0005619471101229602,-0.001609955121598278,BUY
COAL,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0005000953264116738,-0.0005216359972321224,-0.0007145034834593087,HOLD
COAL,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0006420796802506822,-0.0003974299959839739,-0.0014234344872308484,BUY
COAL,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,4.2999483679139925e-05,-9.38809033657206e-05,-3.840106576747645e-05,HOLD
COAL,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.0003253365467816119,-0.00015239772706684594,-0.0013296609914892807,BUY
COAL,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-8.703265594943208e-05,-0.00013217542622349533,-9.214598096447399e-06,SELL
COAL,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00043340911612055094,2.7518357371606676e-05,-0.0015473285479028044,BUY
COAL,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0003031926137216384,2.5872214461270004e-05,-0.00014747207119657094,BUY
COAL,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.0005029813297504243,1.7417322875185592e-06,-0.0014052225004163319,BUY
COAL,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.00014299876061049476,0.0002503438429467675,9.711937808085229e-05,BUY
COAL,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
COAL,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
COAL,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
