Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
JSTL,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.00037933656198344066,0.00044397891696316126,-0.0004888985837161573,BUY
JSTL,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0002941667533581406,0.00037794852597703994,0.0005372821140484997,SELL
JSTL,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0006169503718374162,0.0006204959701647678,-0.0003646597342819649,BUY
JSTL,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.00048142522463031387,0.0004965115933998418,0.0006170731093920537,SELL
JSTL,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.0005733069831928715,0.0006833259327913175,-0.0007397277242832896,BUY
JSTL,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.00013266373695610485,0.000941864858842243,0.0012586910898636126,SELL
JSTL,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0006964951458539979,0.0007534585888918781,-1.9793165420690954e-05,BUY
JSTL,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0007437422257607762,0.000773044173326082,0.0009400631921552701,SELL
JSTL,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0016086684287909155,0.0016522448048021964,0.0003541371857929945,BUY
JSTL,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.0011884334707475109,0.0011631627494888223,0.0014732839294588633,SELL
JSTL,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0011876868767438265,0.001723087664947476,0.00036475592782447147,BUY
JSTL,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.0012548952588484303,0.001564570751132381,0.0013969368112630657,BUY
JSTL,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.000761418330771864,0.000781220238663424,-0.00017529113759344347,BUY
JSTL,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0004046948588137682,0.0006120282682159034,0.0005945194302106208,BUY
JSTL,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0009659495357915888,0.0009982992056395813,-4.801696665888866e-05,BUY
JSTL,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0010445874151148794,0.0009881516510927557,0.000780768007510942,HOLD
JSTL,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
JSTL,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
JSTL,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
