Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
PGRDc1_NS,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.0001536119241300261,0.0002687740729111162,-0.0009741801980311656,BUY
PGRDc1_NS,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.00043280191570308683,0.00025192583914557346,0.00027580990891378274,HOLD
PGRDc1_NS,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.00029861876895435446,-0.00014147386842299005,-0.0014758108524940338,BUY
PGRDc1_NS,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.00029543277151791356,-0.00020820747124725223,-0.0005186191258938697,BUY
PGRDc1_NS,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-0.00010125088522098292,0.00015398555182697906,-0.0012648002025770601,BUY
PGRDc1_NS,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,9.08511558789626e-05,-6.306053495523866e-05,-7.31594526934987e-05,HOLD
PGRDc1_NS,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.0006967106167750956,-0.0003017011580408781,-0.0013884404127206223,BUY
PGRDc1_NS,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,-0.0003775895005394055,-0.0005638526103225241,-0.0003492390818835569,SELL
PGRDc1_NS,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-6.097480207463488e-05,0.00024882650564326224,-0.001078323761035633,BUY
PGRDc1_NS,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.00012263246157949103,-6.031286007308178e-05,0.0002361130518001127,SELL
PGRDc1_NS,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.00018821861585219843,0.0007298233449600354,-0.0008431589328334025,BUY
PGRDc1_NS,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.000731984594906806,0.0008448447297166282,0.0008939735113982073,SELL
PGRDc1_NS,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-2.4929755732452283e-05,0.00020384503306718123,-0.0008195752423838358,BUY
PGRDc1_NS,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.00019972800012850383,0.00019668964766328875,0.00028634846226067295,SELL
PGRDc1_NS,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-6.093706560258409e-05,0.0001927345484764644,-0.0010986938560650999,BUY
PGRDc1_NS,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,5.799742805933668e-05,0.00010311637011455857,0.00011678094439221354,SELL
PGRDc1_NS,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,-0.0003960785755761615,HOLD
PGRDc1_NS,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,-7.965319727305631e-05,-0.0001495123944644068,1.8784245512588092e-05,SELL
PGRDc1_NS,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,-7.424151032495682e-05,0.0,-0.000104022092194496,BUY
PGRDc1_NS,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.00016393387943614536,0.0001451151242563955,0.00024028417554162838,SELL
PGRDc1_NS,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
PGRDc1_NS,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
