Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
SBIc1_NS,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0008461617729981422,0.0010862699174552244,-1.9093048748432938e-05,BUY
SBIc1_NS,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,9.572394435174557e-05,0.0007579483752544535,0.0004633593894091863,BUY
SBIc1_NS,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0005754042268019465,0.0007521214910036275,-0.0005959138873629904,BUY
SBIc1_NS,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.0005215117775883168,0.000517539140623366,0.0007609885303537503,SELL
SBIc1_NS,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.001034115320911744,0.0013997934159142452,4.69518691270219e-05,BUY
SBIc1_NS,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0007064233409056684,0.0010836679969583637,0.0021278025354176796,SELL
SBIc1_NS,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0001335182150142674,0.0008937221435218046,-0.0006995235547682963,BUY
SBIc1_NS,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.000654455358973614,0.0006472990975980089,-0.0006004953439952134,HOLD
SBIc1_NS,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0008322929815807405,0.0016704509930672146,-0.00012657330521057754,BUY
SBIc1_NS,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.001272427121400668,0.0015665088590324338,0.0010433238045566588,BUY
SBIc1_NS,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.00040254970454988153,0.0009725184579625678,-0.00035817877421806716,BUY
SBIc1_NS,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.00035352983766108405,0.0005017488047242709,0.00011782572017382638,BUY
SBIc1_NS,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0007195989837608233,0.0008692174225171158,-0.00021267868102092005,BUY
SBIc1_NS,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0007229826626950791,0.0006996668066961673,0.0016755616715739782,SELL
SBIc1_NS,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0005907523444762257,0.0006690778337409577,-0.00038901993044086893,BUY
SBIc1_NS,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.00027099243538857844,0.0010459774841857694,0.0005742623957300649,BUY
SBIc1_NS,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
SBIc1_NS,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
