Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
EICH,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,0.0004587298508467067,0.0013989419706036343,-0.0006819706509030428,BUY
EICH,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,0.0015151461109921527,0.0005833399562230974,0.0011731369745798265,HOLD
EICH,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.0007281939719797541,0.0024758670018711773,-0.0008012524378290948,BUY
EICH,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.004662901967494102,0.004315410581236491,0.005504735572017777,SELL
EICH,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,0.000895523798927359,0.003301247123064961,-0.00031359683331497396,BUY
EICH,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,0.0042395941356596035,0.0007624646434356272,0.004262675222908446,SELL
EICH,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,0.00027516208910496057,0.001691904888018102,-0.0008586789334319544,BUY
EICH,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.004566307011781187,0.00408777646537962,0.0045435889050795975,HOLD
EICH,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,0.0017780967859389262,0.0035795332755232732,0.0010714748534255058,BUY
EICH,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,0.005684797785538432,0.009079168187889897,0.005505389521485857,BUY
EICH,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,0.0021818368573174435,0.004121374245928819,0.001330734177412028,BUY
EICH,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,0.006700684170421461,0.006235928316310839,0.005662483389094929,HOLD
EICH,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,0.000783037783766175,0.0048264805392106815,-0.00015934308462227723,BUY
EICH,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,0.005017179874212093,0.003623881474038598,0.004066880844179847,HOLD
EICH,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,0.000272869570072785,0.002726496295526816,-0.00015776564719576826,BUY
EICH,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.004042177164435711,0.0007965377536170977,0.0017287895105751558,HOLD
EICH,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
EICH,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
EICH,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
